time,x-axis,y-axis,z-axis
9.691,2.552722930908203,-2.478221893,21.038509368896484
9.752,-2.691449165,1.1176819801330566,8.857498168945312
9.817,-4.346060276,3.5587844848632812,3.2484493255615234
9.878,-4.234615803,3.0625498294830322,4.504391193389893
9.94,-2.079351902,-1.976290941,8.448936462402344
10.002,0.201965332,-5.323710918,26.276531219482422
10.064,2.028811454772949,-7.417717934,5.443439483642578
10.119,0.31119680404663086,-4.693547249,-0.585460663
10.18,-0.614571571,-3.629720688,-2.566768646
10.236,-1.520357847,-2.823617458,-5.627308846
10.293,-2.796714544,-1.820650101,-8.235293388
10.359,-3.931777239,-2.113531351,-10.36466312
10.42,-3.166727781,-1.169904947,-9.247494698
10.485,1.789942741394043,-3.876533508,-10.49595833
10.541,11.789937973022461,-1.233927965,23.65285873413086
10.601,-3.777709484,0.6087865829467773,7.447819232940674
10.664,4.403283596038818,5.464527130126953,1.987062931060791
10.724,1.9877429008483887,3.788092851638794,0.090740681
10.792,-5.1068964,-0.460641146,-0.269079685
10.855,-6.586972713,-0.899546385,-1.660651684
10.927,-6.983697414,-4.09000206,1.9698200225830078
10.993,0.5988011360168457,-7.585515499,11.300546646118164
11.056,-0.855200768,-6.449374676,13.121955871582031
11.117,-3.293599844,-5.625746727,2.996316909790039
11.177,0.065486908,-3.664460659,-0.292402267
11.242,1.4485690593719482,-1.473563194,-2.118629932
11.298,1.8125107288360596,-0.919503808,-6.871700287
11.359,0.2566409111022949,0.9885183572769165,-13.89252853
11.42,-4.646941185,-2.482220888,-13.78295231
11.48,-2.63483119,-5.101526737,-13.40165901
11.541,6.785356521606445,-13.26034737,-6.812862396
11.593,8.573473930358887,-16.74183655,16.138469696044922
11.659,2.1678924560546875,-6.401860237,16.09549903869629
11.721,3.3468008041381836,-5.287100792,9.176898002624512
11.787,-4.623105049,-4.515472889,9.967404366
11.843,-6.673471928,-3.01036644,3.923192262649536
11.906,-5.744801521,-0.706114531,2.2488415241241455
11.965,-4.492744923,-2.028351545,4.697237014770508
12.025,2.578603744506836,-3.651344061,7.675670623779297
12.087,8.765286445617676,-4.473425865,10.004681587219238
12.145,4.118793487548828,-7.098228455,7.388445854187012
12.2,6.006311416625977,-9.317908287,-0.252846241
12.262,3.429788589477539,-8.333856583,-1.827399254
12.326,-0.428694725,-8.22210598,-4.749947071
12.39,-3.520143747,-5.745492935,-9.820964813
12.453,-3.96167326,-3.06953907,-9.949876785
12.513,-2.332943439,-5.179430485,-6.991979122
12.575,0.23142337799072266,-9.988848686,-2.803340912
12.637,6.981340408325195,-18.31646538,2.3387155532836914
12.696,-0.076463699,-16.82788277,15.454229354858398
12.755,-7.783433914,-10.82230282,8.184691429138184
12.815,0.6774911880493164,-7.018284321,5.881804466247559
12.878,-0.494885921,-6.733570099,1.863541603088379
12.936,-2.294919729,-6.300822735,-2.190989017
12.996,-0.840243578,-4.323592663,-2.660951614
13.06,-0.805589914,-3.577018261,-2.732512474
13.119,-1.373230457,-2.949333429,-1.628820896
13.179,-1.947120428,-1.550587416,-0.502575874
13.24,1.8610143661499023,0.6095349788665771,-0.20375061
13.301,1.369624376296997,0.2807885408401489,0.2709665298461914
13.361,0.30832719802856445,-0.945710778,3.533505439758301
13.419,-1.154327869,-1.706843376,3.829878807067871
13.48,2.8279988765716553,-1.714740276,9.999715805053711
13.538,1.255609393119812,-4.693767071,2.6464338302612305
13.603,0.1059037446975708,-4.848967552,-6.99502182
13.663,0.4427940547466278,-2.099758625,-8.201332092
13.719,-0.478843272,-1.45244503,-8.138587952
13.778,-0.323014975,-2.080701351,-5.361739635
13.839,0.1874321699142456,-3.56748724,-4.321067333
13.901,0.5538547039031982,-3.787280321,5.737626552581787
13.962,0.4646589756011963,-2.769154072,-3.728586197
14.021,7.066564559936523,-2.492491484,-1.435487747
14.08,13.349238395690918,-2.969892502,5.898681163787842
14.14,5.479917526245117,-2.589606047,28.80550193786621
14.202,-0.19307518,-3.655114412,-4.284477234
14.262,-1.957758427,-2.319776535,-7.438105106
14.324,-1.789578199,-2.882164717,-6.545765877
14.382,-2.278309345,-3.757108212,-4.841397285
14.447,-4.284824848,-4.476183891,-4.983910561
14.504,-3.892505169,-3.976688385,1.878952980041504
14.563,-1.268036127,-1.10371089,5.714735984802246
14.624,7.186178207397461,-0.581950426,19.354511260986328
14.685,3.2777342796325684,-3.156341076,5.061193466186523
14.743,2.199718713760376,-2.22154665,-6.901757717
14.806,0.3413536548614502,-1.969153166,-8.26964283
14.868,-1.965260744,-3.705312967,-7.02757597
14.931,-0.421276331,-3.116858244,-7.688496113
14.992,0.8488225936889648,-3.697096586,-1.695715427
15.05,4.1837310791015625,-1.854888439,-0.37687397
15.11,6.900311470031738,-0.398049474,1.322995662689209
15.172,8.255481719970703,-4.295930386,2.426816940307617
15.223,-1.812908173,-3.290739775,11.082895278930664
15.287,-3.149523258,-1.63304925,1.1238503456115723
15.349,-2.376935482,-0.695504665,0.2653932571411133
15.413,-4.654062271,-1.601945877,0.167266846
15.472,-5.09584713,-1.193625212,-2.483703136
15.534,-2.291262865,-0.309145451,-1.577067852
15.597,-2.362066746,-1.165293813,3.5851221084594727
15.656,3.973524332046509,-1.647383571,6.846076965332031
15.71,1.8705823421478271,-3.029127598,7.774301528930664
15.768,3.998922348022461,-1.422945738,-1.745370388
15.834,2.8048994541168213,-1.161781549,-3.665245533
15.896,1.6587486267089844,-0.699402809,-7.492657661
15.956,1.0626380443572998,-0.310583115,-7.003778934
16.02,0.32947611808776855,-1.191406727,-6.867542267
16.081,2.9570298194885254,-1.878267407,0.45502233505249023
16.141,4.697241783,-1.637146115,0.3152461051940918
16.202,2.8235092163085938,-3.146959782,8.025022506713867
16.264,-0.881159782,-0.746700644,2.969416618347168
16.32,0.7146468162536621,0.590700626,-0.59320116
16.388,-0.992977619,-1.15798831,0.18010234832763672
16.456,-4.180934906,-2.455750465,-1.59971714
16.523,-6.517174244,-2.472126007,-1.91284585
16.582,-5.002925873,-2.615063906,4.431974411010742
16.643,5.402270793914795,-0.063614368,12.529571533203125
16.7,7.4295549392700195,0.9196579456329346,9.398202896118164
16.757,3.460524559020996,-1.788982391,-1.121901512
16.819,1.0372686386108398,-2.096116304,-4.844194889
16.883,-2.898906469,-3.561540604,-6.817783833
16.945,-2.427407742,-1.999203205,-7.782907486
17.006,-2.494226217,-2.549776316,-6.520514965
17.066,-0.962236404,-4.169164181,-4.040914536
17.126,1.0580744743347168,-4.967833996,0.17165613174438477
17.186,13.675779342651367,-0.382229686,4.494022369384766
17.248,6.018054008483887,-0.475176543,11.56806755065918
17.31,0.9236488342285156,0.2573021650314331,-1.106459618
17.372,-1.582422733,-0.450040221,-1.480505943
17.434,-4.311933994,-2.034376144,0.045744419
17.5,-6.001629353,-1.745517254,1.0085949897766113
17.562,-9.377260208,-2.200051069,-0.8296628
17.622,-6.950847626,-1.722746849,5.6597466468811035
17.684,6.357236862182617,-2.56117487,10.073112487792969
17.744,8.955842971801758,-0.283100367,12.283077239990234
17.805,5.635127067565918,-2.353085041,0.2385392189025879
17.865,4.172667026519775,-1.083111405,-5.536794186
17.925,0.9188141822814941,-0.929730654,-7.70688343
17.983,-1.254262924,-1.120249748,-8.853856087
18.044,-2.613445282,-2.839737892,-8.12737751
18.104,0.8059544563293457,-5.120211601,-1.007432461
18.162,8.427589416503906,-1.515519977,2.6607260704040527
18.226,6.681066513061523,-2.966500282,11.682376861572266
18.285,0.6393013000488281,-0.822548628,4.130728721618652
18.347,-1.124135971,-1.313494682,-3.509280205
18.407,-5.112352371,-1.445736051,-7.255238533
18.468,-1.47822237,0.19648480415344238,-0.890678644
18.53,-5.439775467,-1.971940756,3.691448211669922
18.59,-0.38975811,2.3883793354034424,7.587035179138184
18.651,-0.328519821,1.131774663925171,6.560578346252441
18.707,6.369226455688477,0.5679478645324707,11.874746322631836
18.768,3.278322219848633,-2.747252703,7.967851161956787
18.83,3.863826274871826,-3.158595085,-0.808280945
18.892,1.9175238609313965,-1.853938699,-5.610679626
18.951,-2.363135576,-2.11079216,-8.535825729
19.011,-4.19883585,-2.849749327,-8.461740494
19.072,-2.891853809,-4.616176605,-6.447063923
19.136,-1.600906849,-4.727729797,-3.006528616
19.194,9.176779747009277,-6.889354706,-3.461244106
19.256,13.361563682556152,2.5104620456695557,21.336381912231445
19.317,2.6339664459228516,1.607050895690918,1.4845728874206543
19.378,-0.568882465,0.6673118472099304,1.1757683753967285
19.438,-5.971119881,-2.40602541,1.3867883682250977
19.499,-8.793348312,-2.695192575,-2.192475319
19.559,-6.9608078,-1.632755637,3.3461804389953613
19.619,2.1036863327026367,0.094605684,14.379907608032227
19.682,7.414176940917969,-1.635385275,7.916082859039307
19.74,8.500355721,0.6925336122512817,8.236949920654297
19.801,5.271777153015137,-1.346414089,2.1299567222595215
19.861,2.5088634490966797,-4.914445877,-0.825404644
19.923,-1.249433517,-5.396844864,-8.802033424
19.982,-2.82350564,-2.591232777,-10.96504974
20.045,-2.575282574,-0.776151419,-10.30861092
20.105,-0.284919739,-5.285142899,-0.68932271
20.165,4.505597114562988,-3.463756561,1.3579843044281006
20.226,7.812664031982422,-7.375819206,12.909797668457031
20.285,0.9185800552368164,-1.812606215,11.759062767028809
20.346,-2.48514986,-1.002566099,1.2479140758514404
20.405,-2.67198658,-0.538106203,1.059645414352417
20.466,-4.042049885,-1.932817578,-0.237015724
20.526,-6.629527092,-2.991739273,-2.673325062
20.585,-8.867115021,-4.597930431,-0.476137638
20.645,-7.437458515,-5.413675785,7.294020652770996
20.708,3.7322487831115723,-3.59828186,12.531475067138672
20.766,2.671261787414551,-3.12193346,9.290278434753418
20.827,4.500193119049072,-0.809846282,1.871406078338623
20.888,1.1396260261535645,-2.082445621,-2.792993546
20.945,-1.177130699,-2.776095152,-5.980452061
21.006,-0.248118401,-1.151380539,-8.487186432
21.069,-2.355434418,-3.107597589,-6.093383312
21.122,-2.658407211,-4.302405357,-3.654099464
21.179,-1.172256947,-3.015763044,0.40159130096435547
21.246,5.053997993469238,-3.327302933,5.653001785
21.3,-0.679713726,-0.067300379,11.265506744384766
21.36,1.0018582344055176,1.2797703742980957,0.46186304092407227
21.425,-0.058114052,0.32416093349456787,0.9189338684082031
21.485,-2.856152058,-0.886722326,-0.966240406
21.545,-3.800785065,-2.445921898,-5.265789986
21.607,-5.989505768,-3.878649235,2.0883264541625977
21.666,-4.280858994,-3.671306372,9.122161865234375
21.726,0.33851146697998047,-1.925379038,4.710086822509766
21.786,3.2151880264282227,0.021617650985717773,13.712407112121582
21.848,1.0981454849243164,-1.317267179,3.9636073112487793
21.908,1.7122721672058105,-0.868231535,-1.173526764
21.967,-0.492248058,-1.802220821,-3.656134605
22.022,0.7284679412841797,-0.943433046,-5.846117973
22.082,-0.808185101,-1.949214697,-6.178251266
22.148,0.5442495346069336,-1.948606491,-3.578769207
22.21,2.2099218368530273,-1.494466066,-1.011024475
22.272,4.920331954956055,-2.845923185,2.9081878662109375
22.336,-1.218818665,-1.349439383,7.549252033233643
22.393,-2.356054783,0.4022252559661865,-2.208584309
22.453,-3.884886742,0.19729137420654297,-0.947423458
22.513,-4.873489857,-0.01127243,-0.991713524
22.576,-6.474917889,-0.726368189,0.5005435943603516
22.636,-5.042430401,-1.455206633,2.267909526824951
22.698,-0.717458725,-1.909038782,13.33005142211914
22.758,5.500492095947266,-3.280148268,8.663270950317383
22.819,2.123076915740967,-3.955040693,6.123319625854492
22.879,2.0853633880615234,-3.91078186,-2.294458866
22.943,0.34423398971557617,-3.041612625,-4.79582119
23.003,-1.180332899,-2.094191074,-8.12964344
23.065,-1.418967009,0.39945340156555176,-11.49580097
23.123,0.4165501594543457,-0.692118406,-8.536832809
23.19,5.5122833251953125,-2.143712997,-1.186535835
23.25,7.454827308654785,-3.952917576,3.125129222869873
23.311,5.266526222229004,-9.725207329,6.276118755340576
23.372,-4.868020058,-4.319955826,14.698053359985352
23.429,-5.564715385,-3.605419636,1.6264233589172363
23.493,-3.363553524,-1.199861884,-2.652114868
23.555,-2.854221344,-0.660147607,-0.861083984
23.614,-3.55630827,-0.664910316,0.5342960357666016
23.679,-4.244956493,-1.614409804,0.4405550956726074
23.737,-3.827668428,-1.911879659,6.6686787605285645
23.796,6.510575771331787,-1.240436673,5.751861572265625
23.857,5.153387546539307,-3.944005489,11.908095359802246
23.918,5.358977317810059,-3.338916779,-0.715738297
23.979,5.674437522888184,-0.679836512,-6.115822792
24.04,-0.023159862,-2.042419434,-8.355709076
24.1,-1.020376444,-1.846543312,-9.784471512
24.16,-1.929805994,-3.250712872,-9.580991745
24.22,0.19607412815093994,-3.788131952,-6.678452969
24.282,4.367393493652344,-6.144583702,-5.402130127
24.341,13.556755065917969,-11.34168243,-0.702007294
24.4,-2.771893501,-8.398426056,17.72455596923828
24.46,5.232708930969238,-0.337248802,12.618683815002441
24.52,0.71564436,-1.519730091,4.5227766036987305
24.581,-3.164107084,-2.798776627,-0.268733978
24.643,-5.114630699,-2.826178312,-2.789635658
24.711,-5.882662296,-2.717751503,-4.785557747
24.778,-6.932927132,-4.630592346,-2.643676281
24.844,2.219283103942871,-8.448970795,7.360198974609375
24.904,5.079698563,-7.003844261,15.143510818481445
24.963,9.618722915649414,-4.372974873,6.221064567565918
25.024,8.142467498779297,-2.874157429,-4.607507706
25.088,6.016047954559326,-0.667400479,-11.25638962
25.149,0.6538496017456055,-2.172443151,-12.23569965
25.206,2.049165725708008,-6.829828262,-4.947439671
25.267,0.44112491607666016,-13.80034637,-4.792736053
25.329,3.0692501068115234,-19.74641991,6.641137123
25.388,5.875585556030273,-10.13509846,14.438087463378906
25.447,8.010880470275879,-5.093701363,9.499804496765137
25.508,5.312354088,-5.379859447,13.898921012878418
25.57,-0.621291637,-8.732872009,8.920615196228027
25.634,-4.319169998,-10.12814236,6.3990302085876465
25.693,-7.678203106,-8.730906487,3.671325922012329
25.751,-9.002867699,-5.672265053,0.14534235000610352
25.815,-4.356060028,-2.092205048,0.41558218002319336
25.875,2.7833688259124756,0.38591527938842773,0.5994129180908203
25.935,9.53194809,3.6318259239196777,5.5364179611206055
25.996,11.661170959472656,3.309521436691284,4.136803627
26.056,9.259088516235352,2.0895352363586426,5.390948295593262
26.115,6.814340114593506,0.16030550003051758,-0.997160912
26.169,2.5111775398254395,-1.08076334,-6.288455009
26.227,0.2708706855773926,-1.958344936,-6.459406853
26.295,-1.876559973,-3.093986511,-6.515381336
26.358,-0.738822818,-3.398136616,-6.813584805
26.418,3.9675180912017822,-3.616369724,-3.477050781
26.479,10.287454605102539,-2.180931568,1.1117534637451172
26.539,9.853664398,-1.440371871,6.653276443481445
26.601,9.262733459472656,-1.13637948,5.792745113372803
26.663,3.201484203338623,-1.140380621,5.775270938873291
26.722,-2.486587286,-4.288096428,-1.513255119
26.777,-3.531977177,-3.919038534,-3.664773703
26.836,-3.849267721,-3.722254276,-3.945007086
26.895,-5.987353802,-4.443583012,-5.200943947
26.955,-5.017476559,-4.011047363,-7.677242756
27.016,2.5103299617767334,1.3298089504241943,-5.122590065
27.075,0.7169840335845947,-1.297724366,9.971533775
27.135,6.722296714782715,-1.601167917,10.65267276763916
27.195,8.801246643066406,1.4679447412490845,9.634825706481934
27.259,4.044645786,-1.914859891,-1.080550671
27.325,3.9121387004852295,-1.713813543,-5.103506565
27.383,-0.126856327,-2.887749195,-7.105726242
27.44,-1.062309265,-2.709160805,-9.279636383
27.504,-0.565688133,-3.302362442,-6.179207802
27.565,2.8081398010253906,-3.927063942,-2.578739166
27.626,6.872677803039551,-2.270960093,2.8236422538757324
27.687,6.876111030578613,-2.044104338,6.875836372375488
27.748,0.7405786514282227,-0.472412944,6.694932460784912
27.808,-1.036936283,-0.361075282,-1.478714466
27.867,-1.823909283,-0.486571193,-1.290866852
27.927,-3.264385462,-1.305385351,-2.639976978
27.99,-4.293470383,-0.990908861,-4.172806263
28.054,-5.132352352,-0.384477377,-2.256358147
28.114,-4.390175819,-1.256848574,2.3403587341308594
28.177,0.1594400405883789,-1.412273407,9.794733047485352
28.24,4.777434349060059,-1.432567477,13.943779945373535
28.299,3.174549102783203,-4.05596447,1.5710153579711914
28.361,4.53752327,-2.467479229,-3.60981226
28.42,1.7196285724639893,-2.607484102,-8.063509941
28.481,0.832550049,-2.484177113,-9.365355492
28.541,1.1933917999267578,-1.688911915,-10.44223499
28.601,3.0107834339141846,-3.591371775,-5.279387474
28.662,7.564059257507324,-2.436717033,1.814657211303711
28.727,8.883975982666016,-3.828896046,11.02273178100586
28.778,-0.872104168,-2.399475098,13.366418838500977
28.844,-3.860491037,-2.249901772,-0.272610664
28.904,-4.078190804,-1.33312273,-2.179364204
28.966,-3.817567348,-1.407574534,-2.661670685
29.025,-5.133265495,-1.437546849,-3.245735168
29.085,-7.337208748,-1.715697646,-5.339876175
29.145,-5.909397125,-2.503390551,5.700716018676758
29.205,3.280001640319824,-1.345866561,14.689506530761719
29.271,6.090085983276367,-1.141232729,14.310461044311523
29.324,4.69465971,-2.231406689,-4.366456985
29.387,2.330667734146118,-0.47468853,-7.639262199
29.447,-1.18721652,-1.838043094,-6.556339741
29.508,-1.217516184,-1.964756966,-7.92299509
29.569,-0.91245985,-2.248454332,-6.281686306
29.63,-0.377267838,-3.809773922,-2.955749512
29.693,3.5519790649414062,-1.93570137,4.259042739868164
29.755,9.570300102233887,-0.776315868,5.261368751525879
29.813,1.338371753692627,0.067262769,12.519246101379395
29.874,-2.732233047,0.099441051,-0.069487095
29.934,-2.493358612,0.9503428339958191,-1.326257229
29.994,-3.400937796,-0.511557221,-1.332677364
30.054,-4.826612949,0.072008848,-1.986047745
30.115,-7.790115833,-1.71559453,-1.629618645
30.175,-4.007040024,-2.544393539,6.889216423034668
30.233,6.290682792663574,-0.555672646,5.624812126159668
30.295,7.362697124481201,0.091527224,7.237155914306641
30.358,5.989081382751465,0.4152517318725586,-0.614172935
