time,x-axis,y-axis,z-axis
8.137,3.6456661224365234,-3.320404053,-1.81727457
8.2,0.8336331844329834,-2.060893536,-0.077936172
8.256,0.04666543,-2.886120081,0.329190731
8.315,-3.539142847,-5.009008884,0.061064720153808594
8.375,-2.588987827,-2.671818733,-3.658802271
8.44,3.185424805,2.935680389404297,-2.849431992
8.502,0.3259875774383545,2.2251510620117188,-1.330000401
8.564,0.9709978103637695,2.2134714126586914,-3.172851324
8.628,-1.842818737,-0.74294281,0.9789056777954102
8.691,-3.775083065,-2.188391685,-3.239686489
8.753,-1.713590145,-1.605518341,-1.904285669
8.814,-2.41424036,-2.068191051,3.2898895740509033
8.87,-1.108039379,-1.600016594,-0.984703124
8.928,1.3469586372375488,-2.029573917,-3.273054361
8.997,2.5989928245544434,-0.930477619,-4.297040462
9.056,4.2877116203308105,-1.350093365,1.5182524919509888
9.116,4.527518272399902,1.4136309623718262,0.9248159527778625
9.176,-1.118220329,-0.862052917,-0.747837007
9.236,-2.865445614,-2.235802174,-1.169066906
9.298,-4.226263046,-4.829020023,-2.824288368
9.357,-3.55918026,-3.908266306,-1.184128284
9.422,-4.265155315,-6.153720856,1.0290307998657227
9.483,-2.699914932,-8.865356445,2.131387233734131
9.544,2.5594701766967773,-7.495283604,3.1132781505584717
9.605,4.0041961669921875,-4.44221735,6.288964272
9.665,3.4344706535339355,-5.431466579,4.284216881
9.727,4.496432304382324,-6.098883152,3.3901546001434326
9.781,7.876895904541016,2.7532601356506348,5.157166004180908
9.841,3.8755993843078613,2.410989284515381,2.2749452590942383
9.9,-0.843315601,1.4092226028442383,-2.810168505
9.96,-1.871226788,1.3500618934631348,-2.344297409
10.012,-1.23227787,0.2635049819946289,-0.533977747
10.07,0.45588111877441406,-4.730609417,4.963445663452148
10.131,3.8826751708984375,0.7379870414733887,12.213042259216309
10.193,3.195019245147705,0.4087395668029785,8.681050300598145
10.251,3.1860671043395996,-7.261820316,2.5382091999053955
10.306,2.168825149536133,-6.0277915,0.5175876617431641
10.375,2.4560818672180176,-5.854298115,-1.010770321
10.437,-0.378888607,-9.010127068,-4.134887695
10.497,-2.447859526,-7.677457809,-8.267601013
10.559,-2.239584923,-5.512898445,-8.444506645
10.62,-0.462733746,-0.74482131,-11.72221565
10.687,-0.140693665,-0.1610291,-10.77919579
10.76,0.05004406,-6.027801514,8.454736709594727
10.823,-0.415700912,-7.099114418,1.7918665409088135
10.889,-4.28630352,-12.05299091,2.111253023147583
10.945,-4.800471783,-11.01825714,2.9463393688201904
11.006,-6.459235191,-9.31093502,3.0705783367156982
11.066,-7.078669548,-8.376688957,1.9735616445541382
11.126,-5.39302063,-5.905327797,3.5070602893829346
11.186,-1.432335377,-2.556698799,2.850313901901245
11.25,0.058507442474365234,-2.63813591,3.3648033142089844
11.309,2.3473501205444336,0.052513599,2.4323806762695312
11.368,3.6003456115722656,1.589024543762207,3.0845232009887695
11.432,4.433836460113525,0.3225374221801758,0.5716152191162109
11.495,4.515051364898682,1.2210383415222168,1.6807491779327393
11.557,2.1688222885131836,1.0385003089904785,2.9994473457336426
11.618,1.2884063720703125,1.1572518348693848,-0.270434618
11.679,-0.668318748,-1.227546692,-2.89422965
11.737,-1.672754288,-2.521378994,-1.90008831
11.799,-2.219190121,-3.249149323,0.508054256
11.859,-2.680446148,-3.129376888,0.40067386627197266
11.921,-2.483432293,-3.382138252,-1.346643209
11.985,-1.781461716,-4.415186882,-3.238780022
12.054,-1.320174694,-5.494929314,-4.237737179
12.121,-0.080724239,-1.076880932,-0.6538378
12.181,5.123379707336426,4.193628787994385,2.1957359313964844
12.243,2.4649834632873535,1.9775676727294922,0.586928666
12.305,-0.553795338,0.090815544,1.2584483623504639
12.365,-0.308178425,1.0985956192016602,1.2540996074676514
12.43,-2.15927124,0.097099781,-0.158476233
12.49,0.13136720657348633,1.6704020500183105,0.7382210493087769
12.553,3.099903106689453,1.4109869003295898,1.157667875289917
12.609,6.779727935791016,1.463925838470459,2.227410316467285
12.672,5.461404800415039,-0.430228233,2.266662598
12.734,3.8218636512756348,-0.115250111,1.9368159770965576
12.798,2.551661491394043,1.890394687652588,0.1394404172897339
12.856,0.6621394157409668,-4.055913925,0.11137521266937256
12.917,1.0297727584838867,-4.145232201,4.258294105529785
12.98,-0.181837082,-3.433446407,5.363211631774902
13.041,-4.63238287,-5.656163692,1.2246317863464355
13.104,-5.83504343,-4.39521122,-0.255477309
13.165,-5.146186352,-4.314979553,-0.802756786
13.225,-5.853209496,-6.68710804,-2.681120872
13.291,-5.058832169,-5.931479931,-1.647510886
13.349,-1.289800167,-1.721327782,-2.055989504
13.41,4.830743789672852,-0.126931667,-1.68637073
13.464,6.725885868,1.3783206939697266,-1.097329378
13.522,2.562865734100342,0.7713532447814941,-0.328001618
13.582,1.6994481086730957,0.7442069053649902,0.7197790145874023
13.651,4.015371322631836,2.2831368446350098,-0.902754784
13.706,4.261656284332275,2.211214542388916,1.1479485034942627
13.766,6.951984405517578,1.9496541023254395,3.6921112537384033
13.831,10.219963073730469,2.615656852722168,4.013924598693848
13.892,7.038539409637451,2.5256032943725586,3.343547821044922
13.954,3.9943861961364746,1.8368744850158691,4.268617153167725
14.017,1.5193638801574707,-3.304433823,8.382175446
14.077,1.472127914428711,-3.232434273,6.490746498
14.138,-0.189099789,-3.604380131,1.376363993
14.201,-4.305884361,-4.45720768,-1.339149237
14.259,-6.017773151,-4.267199516,-3.671700478
14.32,-7.292539597,-4.072998047,-3.022621632
14.379,-5.983970642,-3.409211874,-2.649632931
14.439,-3.058552742,-4.455300808,-2.256288528
14.5,3.634617328643799,-1.978839874,-2.363727808
14.559,4.616201400756836,1.9116129875183105,-2.349422932
14.621,6.403883934020996,2.215208053588867,2.174287796020508
14.683,2.488438129425049,-0.486326218,4.339642048
14.744,-2.679049015,-0.923985958,0.4190761148929596
14.807,-2.921759129,1.013242244720459,0.073708713
14.865,-1.055838108,1.222543716430664,0.7918078899383545
14.928,-0.224160671,1.1987509727478027,1.4320744276046753
14.987,1.959716797,-0.742483139,3.349600315093994
15.047,5.161962032318115,0.3806290626525879,7.3441925048828125
15.108,5.483784198760986,-2.096065044,8.087570190429688
15.171,4.7481279373168945,3.301725387573242,7.170804023742676
15.231,3.148621082305908,3.908916473388672,2.064932107925415
15.288,0.7340383529663086,-0.353158951,-3.320324898
15.358,2.2156167030334473,-1.771081448,0.266834557
15.41,2.144763469696045,0.025333881378173828,1.4184184074401855
15.469,-0.758450508,-1.353279591,2.6654796600341797
15.534,-2.342000484,-2.326574802,1.9466975927352905
15.595,-4.818509579,-3.357966423,-0.898492217
15.66,-6.558431625,-3.3886199,-2.582540274
15.719,-5.207199574,-6.540802479,-2.563517332
15.78,-3.678472519,-6.697590351,2.6527326107025146
15.841,4.3905439376831055,-0.979516983,3.4207141399383545
15.902,6.930658817,0.792813778,4.716592788696289
15.963,7.405416011810303,1.1545896530151367,4.447732925415039
16.021,3.539853096008301,-0.479588509,3.0216689109802246
16.082,-1.463590622,-0.88336134,1.8495765924453735
16.143,-3.844526529,-0.853610992,0.5793342590332031
16.201,-6.154493809,-1.465080738,-0.007674754
16.265,-5.55177021,-1.864753246,0.7468781471252441
16.334,-0.273375511,-5.146753311,3.469820261001587
16.401,1.9447417259216309,-5.579715729,8.784978866577148
16.463,4.675851821899414,2.865750789642334,13.757107734680176
16.526,1.7306299209594727,-0.071269989,4.444848061
16.587,3.074990749359131,1.8572511672973633,-2.259545326
16.643,4.280614376068115,1.9428210258483887,3.443474054336548
16.707,5.038893222808838,2.4752635955810547,7.787419319152832
16.768,6.5415778160095215,2.778482437133789,8.982816696166992
16.831,3.8448095321655273,0.9343481063842773,2.8251566886901855
16.884,1.9464292526245117,-0.217324734,-1.107376814
16.942,0.20683002471923828,-3.189606667,-0.844424963
17.009,-0.595110893,-3.94562149,0.5596457719802856
17.07,-0.919433594,-2.808001518,1.3282290697097778
17.13,-3.191076756,-3.659796953,0.6673941612243652
17.193,-5.578649998,-4.191149235,-0.050748825
17.254,-7.193124771,-3.583844662,-0.869848609
17.315,-6.875244617,-2.422552586,-2.09046483
17.376,-4.298449039,-3.113469601,-4.569721222
17.439,3.0492682456970215,-4.789795399,-2.242997646
17.5,6.485048294067383,-10.01676369,4.153007984161377
17.563,16.983341217041016,6.985934257507324,8.52828598
17.622,6.192000865936279,3.814908027648926,0.6468092203140259
17.682,4.913590431213379,3.935821056365967,-2.613060713
17.744,1.9425444602966309,1.5095877647399902,0.32534313201904297
17.803,-1.9662323,0.19141244888305664,5.101788044
17.867,-2.016479492,0.9294767379760742,6.969625473022461
17.925,-1.516015053,0.273470402,5.527345180511475
17.986,2.2564234733581543,0.9038949012756348,-0.5924263
18.046,5.988766670227051,0.5608572959899902,-0.742831469
18.108,3.7148661613464355,-3.967828274,0.5742487907409668
18.166,0.31478261947631836,-2.362734795,6.246218681335449
18.226,-0.958845615,-1.576934338,2.8939321041107178
18.289,-4.192373276,-4.453170776,-2.0534935
18.348,-4.332109451,-3.535481453,-1.994939804
18.411,-1.566829205,-0.47007513,1.1879920959472656
18.475,-1.662842274,1.0541572570800781,1.4421796798706055
18.534,-3.680492401,-0.556718826,-0.421233892
18.598,-2.540793896,-0.478498936,-3.9841187
18.659,-2.67232275,-2.285220623,-4.702176571
18.722,1.9072761535644531,-3.407092571,-5.285693645
18.779,1.4872617721557617,-6.432818413,2.3630523681640625
18.841,6.295816421508789,3.4370713233947754,1.1139848232269287
18.899,3.892010212,3.2386865615844727,2.023554563522339
18.959,1.5210890769958496,-0.725007057,0.982977033
19.021,1.6871633529663086,0.8275799751281738,2.3098318576812744
19.079,1.4568328857421875,3.3034396171569824,1.416066288948059
19.141,-0.104032993,1.846590518951416,0.4932646155357361
19.203,-0.250332832,1.5171866416931152,1.4749778509140015
19.262,2.2771687507629395,1.278867244720459,1.1183825731277466
19.323,4.938154697418213,1.2596640586853027,0.5624567270278931
19.385,4.940174579620361,-1.93416214,-0.069012761
19.445,5.698674679,0.3226475715637207,-0.192864776
19.506,2.1951308250427246,1.081615924835205,-0.571978688
19.566,-1.523674488,-2.68545866,-0.273279667
19.627,-0.051619053,-4.365557671,-0.592716277
19.686,-0.472184658,-3.300538063,1.166182518005371
19.747,-3.041194439,-3.645807743,2.8572700023651123
19.807,-6.535163403,-3.804698944,0.9749410152435303
19.87,-7.751048088,-2.987150192,-0.238885999
19.932,-7.338563919,-2.453021049,-2.366708755
19.989,-0.197002411,-0.368589401,-1.854225636
20.053,2.6032752990722656,-2.705833912,0.36513519287109375
20.114,1.9361495971679688,-3.186443806,5.2484049797058105
20.176,10.336810111999512,6.118483543395996,3.3954434394836426
20.239,5.007086277008057,2.4319705963134766,1.6089192628860474
20.298,1.418914794921875,0.9707822799682617,-0.853777826
20.36,-1.191073418,1.9796247482299805,-0.017150402
20.419,-2.415164232,1.2779531478881836,0.7307384014129639
20.479,-1.508236885,1.0107078552246094,1.4584529399871826
20.539,4.134680271148682,1.4672284126281738,1.1654905080795288
20.6,6.557902812957764,2.256967544555664,-0.169992924
20.659,4.880494117736816,0.8877263069152832,-1.330724955
20.721,2.916684627532959,-3.422636986,-2.298197508
20.779,4.889610290527344,1.0607547760009766,1.3227934837341309
20.84,1.8120489120483398,-1.166957378,-1.380535483
20.9,0.018284320831298828,-4.639783859,0.074573338
20.959,-1.738082409,-4.459824085,2.9378840923309326
21.019,-5.285686493,-4.176189899,1.9350848197937012
21.081,-6.259408951,-2.69963932,-0.307132304
21.141,-6.834314823,-2.444387913,-1.05545485
21.202,-6.70565033,-2.789344311,-2.013744116
21.262,-4.373416901,-2.125195503,-1.753154874
21.325,-0.579125404,-3.733186722,0.15419626235961914
21.386,1.156278133392334,-10.44534302,1.7673639059066772
21.448,6.395220756530762,-6.579481125,12.62619400024414
21.507,8.571204185,1.3641204833984375,13.370187759399414
21.568,4.577510833740234,-0.214758873,4.908237934112549
21.627,2.7252674102783203,0.7905621528625488,4.687237263
21.691,-0.269202709,0.1400914192199707,5.1713104248046875
21.749,-2.644033432,-0.787718773,2.8191351890563965
21.8,-3.106378078,-0.957255363,3.580869674682617
21.859,-1.499043941,-0.760322571,4.258998394012451
21.919,2.328667163848877,0.8069162368774414,1.7176482677459717
21.979,4.140655040740967,1.9055743217468262,-0.947394192
22.049,4.674870014190674,2.0362443923950195,-2.154977798
22.112,5.873716831207275,0.8823156356811523,-2.175056458
22.174,3.2867112159729004,0.29682493209838867,1.2281080484390259
22.235,1.725621223449707,0.9500689506530762,0.6653942465782166
22.297,1.8925542831420898,-0.910830498,1.3727867603302002
22.362,0.5289983749389648,-3.775088787,2.1830928325653076
22.424,-2.407768726,-5.099802017,2.9763875007629395
22.484,-3.144296646,-3.37255621,1.3183748722076416
22.544,-5.996876717,-3.263447046,-1.274399757
22.606,-8.093231201,-2.674186945,-1.563094974
22.666,-5.433052063,-0.678043842,-1.805419207
22.734,-2.618486404,-0.944153309,-3.934380531
22.787,1.4930272102355957,-1.520566463,-3.046117783
22.849,5.340414047241211,-4.089934349,0.092481196
22.91,6.754321098327637,-4.558660507,2.0001027584075928
22.971,13.291131019592285,7.152706146240234,4.6930999755859375
23.033,6.352482795715332,3.192735195159912,2.676018714904785
23.092,-0.584249973,-0.062944412,-0.154509008
23.152,-1.713316917,1.5164604187011719,2.8294477462768555
23.214,-3.140184879,1.418626308441162,3.2089686393737793
23.277,-1.923808575,0.856938362,4.488595008850098
23.329,3.8856143951416016,1.7007837295532227,4.0665059089660645
23.395,7.729458808898926,2.4373769760131836,2.7929680347442627
23.455,3.5836219787597656,-1.883801937,-0.766538382
23.515,2.6729817390441895,-2.764615059,-0.523686051
23.574,3.169743537902832,1.9033007621765137,1.5597931146621704
23.635,-0.439859867,-2.403760433,0.44672131538391113
23.695,-1.599621773,-4.303649902,0.468758225
23.755,-2.516910076,-2.42149353,0.7403051853179932
23.816,-4.267054081,-1.728262901,-0.525244832
23.877,-4.330951691,-1.303915501,-0.742684484
23.937,-4.022332191,-0.45154047,-0.01513052
23.999,-0.978655338,0.2710866928100586,-1.497157812
24.063,2.380505084991455,-0.281257629,-1.930472851
24.125,1.0189847946166992,-2.878952026,0.34082937240600586
24.187,1.4825167655944824,0.43784379959106445,2.042088747024536
24.249,4.572772026062012,3.0780818462371826,-2.597697735
24.31,3.2224626541137695,-0.170220375,-1.97285068
24.37,2.0325756072998047,0.9193315505981445,0.6238293647766113
24.429,-1.303290367,1.1184449195861816,-1.104336858
24.491,-2.391083717,0.9304587841033936,-0.488115549
24.552,-1.741274834,1.4879794120788574,-0.017844915
24.614,-0.972956181,1.1038429737091064,0.5993809700012207
24.676,-0.191592216,0.4095125198364258,0.4971189498901367
24.738,0.3149442672729492,-0.457859993,0.6622936725616455
24.799,1.595067024230957,-0.946041107,1.8332568407058716
24.86,1.8793210983276367,0.9209136962890625,0.653891921
24.921,0.6161127090454102,1.168043613433838,0.020920872688293457
24.988,0.7090835571289062,0.083395481,0.8386847972869873
25.044,0.6388263702392578,0.15293312072753906,1.7618530988693237
25.105,-0.31126976,0.17238378524780273,0.8497054576873779
25.167,-1.139053822,-0.749296665,-0.414888382
25.227,-0.084897041,-1.59726882,0.030228853225708008
25.308,-0.214223385,-1.323157787,4.383274078369141
25.362,-1.084137917,-0.291857958,1.087432861328125
25.43,0.3885054588317871,1.016742229,-1.348444462
25.492,1.7115507125854492,1.584884762763977,-2.616809845
25.553,0.4824209213256836,0.5519413948059082,-2.685096264
25.614,-1.925104618,-0.214106798,-1.433085442
25.674,-1.385493755,-0.257362604,0.4602808952331543
25.735,0.6494226455688477,0.21242523193359375,1.308565616607666
25.796,-0.4785676,-1.089657545,1.8024358749389648
25.854,-2.123398781,-1.158352137,0.49350452423095703
25.916,-2.008238792,-0.059891939,-1.033246994
25.977,0.1585097312927246,0.12978577613830566,-3.021779537
26.038,1.7680668830871582,1.4352482557296753,-0.089110374
26.099,0.33748626708984375,1.2433452606201172,1.4107904434204102
26.16,-0.376204491,0.7424330711364746,-0.871652603
26.22,-0.848104477,-0.209246874,-1.101288795
26.28,0.4046444892883301,0.18740558624267578,0.9632949829101562
26.339,0.9424138069152832,0.9586672782897949,2.2910752296447754
26.402,0.4904179573059082,1.114579200744629,0.3161015510559082
26.464,0.039079189,1.625237226486206,0.1034250259399414
26.525,-0.022698879,1.6301167011260986,1.8507165908813477
26.588,-0.230649471,1.1769709587097168,2.201779365539551
26.655,0.9271087646484375,0.9639792442321777,2.279094696044922
26.722,0.6202511787414551,0.24565482139587402,0.40764331817626953
26.78,-0.538591862,-0.996931314,-0.386074543
26.848,-0.509176731,-1.440235138,-0.460402012
26.909,1.1793217658996582,-0.785078287,-1.284358978
26.969,0.5295858383178711,-1.441931725,-2.360718727
27.031,0.085595608,-0.768512011,-0.974718094
27.091,0.7138462066650391,-0.589760065,-1.811686993
27.151,1.821643352508545,-0.078398705,-3.716255665
27.212,2.0039329528808594,0.8014519214630127,-3.394217014
27.271,0.4979419708251953,0.15819931030273438,-1.804761887
27.33,-0.270080566,-1.051861286,-0.625656843
27.39,-1.039333344,-1.855049133,-0.729747057
27.451,-2.045495987,-2.436911106,1.6294891834259033
27.512,-4.326208115,-1.611897469,1.4022674560546875
27.572,-3.718344212,-0.938970089,1.106046438217163
27.633,-0.318658352,-0.307975769,-0.144861221
27.693,-0.330667496,-0.846796513,1.5162913799285889
27.754,-0.731694698,-1.240701199,3.4711384773254395
27.813,2.8671345710754395,-3.306093216,4.079169750213623
27.874,3.709016799926758,1.5731077194213867,13.446158409118652
27.935,5.876335620880127,3.7235755920410156,9.163800239562988
27.995,7.199629783630371,-0.824954987,3.1340343952178955
28.05,2.2182044982910156,-6.691806316,2.059941291809082
28.115,1.4536261558532715,-6.356133938,-0.237601757
28.178,2.527615547180176,-5.675767899,-3.635164499
28.239,-2.683366537,-6.068139553,-7.309820175
28.292,-4.841410637,-3.96465373,-8.117897987
28.351,-4.761609554,-2.164247274,-7.744327068
28.418,-4.497677326,-1.466757774,-7.714486599
28.478,-0.044224262,-1.286890984,-3.545047283
28.538,2.319209575653076,-7.049530983,-1.633533001
28.598,0.36182594299316406,-15.53227615,9.759998321533203
28.659,3.987229347229004,-7.810709953,18.551849365234375
28.719,5.932301998138428,-5.297817707,13.711841583251953
28.778,4.054203987121582,-2.011451244,10.507026672363281
28.84,-1.846252441,-2.751828909,4.847137928009033
28.9,-5.591540337,-3.362197876,1.1865146160125732
28.959,-7.530950069,-4.823773861,1.7865911722183228
29.022,-7.612156391,-4.379626274,1.957450509
29.082,-5.548909187,-2.941569328,1.9860119819641113
29.145,-2.448440075,-3.248168945,2.612187385559082
29.208,5.466823101043701,-0.493165016,2.8985183238983154
29.272,11.103557586669922,3.032473564147949,8.251144409179688
29.33,6.764089584350586,2.7514028549194336,6.897402286529541
29.395,1.9576220512390137,0.47975778579711914,2.32108736
29.453,1.7211251258850098,-0.087161064,2.205563545227051
29.513,2.656012535095215,-0.410594463,6.382449150085449
29.574,5.101260662078857,-0.525580406,3.1934943199157715
29.634,0.32477474212646484,-4.904136181,-3.224655151
29.697,-3.408387661,-4.622325897,-5.124386311
29.758,-6.079993725,-4.014061928,-4.971236706
29.818,-6.743839741,-2.705057144,-4.497294426
29.882,-4.729588509,-2.202315807,-4.771816254
29.937,-2.644936562,-6.432542801,-3.410429239
30.001,5.961950778961182,-7.593835831,4.147201061248779
30.053,9.780591965,-5.036015511,4.154385566711426
30.121,12.912984848022461,7.343810081481934,12.573028564453125
30.179,6.156828403,3.7668447494506836,7.994780540466309
30.239,-0.592316628,1.0571174621582031,1.3487801551818848
30.301,-0.864349842,1.9307851791381836,2.4011902809143066
30.366,-2.13781786,0.4826984405517578,4.390196800231934
30.432,-3.132900715,0.556312084,6.435690402984619
30.489,0.8801083564758301,0.7870678901672363,5.437592029571533
